1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 8700000034456521
Is Mission Active?  false
Mission Start:  Fri May 08 11:30:00 MDT 2015
Sample Rate:  Every 120 minute(s)
Number of Mission Samples:  2200
Total Samples:  3599
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/3/15 7:30:00 PM,C,29
7/3/15 9:30:00 PM,C,22
7/3/15 11:30:00 PM,C,21
7/4/15 1:30:00 AM,C,19
7/4/15 3:30:00 AM,C,18.5
7/4/15 5:30:00 AM,C,15.5
7/4/15 7:30:00 AM,C,27
7/4/15 9:30:00 AM,C,31.5
7/4/15 11:30:00 AM,C,36.5
7/4/15 1:30:00 PM,C,37.5
7/4/15 3:30:00 PM,C,35.5
7/4/15 5:30:00 PM,C,32
7/4/15 7:30:00 PM,C,28.5
7/4/15 9:30:00 PM,C,24
7/4/15 11:30:00 PM,C,20.5
7/5/15 1:30:00 AM,C,17.5
7/5/15 3:30:00 AM,C,17
7/5/15 5:30:00 AM,C,16
7/5/15 7:30:00 AM,C,20.5
7/5/15 9:30:00 AM,C,23
7/5/15 11:30:00 AM,C,24
7/5/15 1:30:00 PM,C,22.5
7/5/15 3:30:00 PM,C,24.5
7/5/15 5:30:00 PM,C,24
7/5/15 7:30:00 PM,C,20
7/5/15 9:30:00 PM,C,19
7/5/15 11:30:00 PM,C,15.5
7/6/15 1:30:00 AM,C,14.5
7/6/15 3:30:00 AM,C,14.5
7/6/15 5:30:00 AM,C,13.5
7/6/15 7:30:00 AM,C,20
7/6/15 9:30:00 AM,C,29
7/6/15 11:30:00 AM,C,28.5
7/6/15 1:30:00 PM,C,28.5
7/6/15 3:30:00 PM,C,31
7/6/15 5:30:00 PM,C,28.5
7/6/15 7:30:00 PM,C,22
7/6/15 9:30:00 PM,C,14
7/6/15 11:30:00 PM,C,12.5
7/7/15 1:30:00 AM,C,12.5
7/7/15 3:30:00 AM,C,11
7/7/15 5:30:00 AM,C,12.5
7/7/15 7:30:00 AM,C,21
7/7/15 9:30:00 AM,C,27.5
7/7/15 11:30:00 AM,C,30
7/7/15 1:30:00 PM,C,30
7/7/15 3:30:00 PM,C,28.5
7/7/15 5:30:00 PM,C,25.5
7/7/15 7:30:00 PM,C,22
7/7/15 9:30:00 PM,C,19
7/7/15 11:30:00 PM,C,17.5
7/8/15 1:30:00 AM,C,14.5
7/8/15 3:30:00 AM,C,15
7/8/15 5:30:00 AM,C,15
7/8/15 7:30:00 AM,C,18.5
7/8/15 9:30:00 AM,C,23
7/8/15 11:30:00 AM,C,27.5
7/8/15 1:30:00 PM,C,25
7/8/15 3:30:00 PM,C,27
7/8/15 5:30:00 PM,C,20
7/8/15 7:30:00 PM,C,20
7/8/15 9:30:00 PM,C,15
7/8/15 11:30:00 PM,C,14
7/9/15 1:30:00 AM,C,12.5
7/9/15 3:30:00 AM,C,11.5
7/9/15 5:30:00 AM,C,11.5
7/9/15 7:30:00 AM,C,18
7/9/15 9:30:00 AM,C,24
7/9/15 11:30:00 AM,C,25
7/9/15 1:30:00 PM,C,23.5
7/9/15 3:30:00 PM,C,29
7/9/15 5:30:00 PM,C,23.5
7/9/15 7:30:00 PM,C,16.5
7/9/15 9:30:00 PM,C,15
7/9/15 11:30:00 PM,C,14
7/10/15 1:30:00 AM,C,12.5
7/10/15 3:30:00 AM,C,13
7/10/15 5:30:00 AM,C,14
7/10/15 7:30:00 AM,C,13
7/10/15 9:30:00 AM,C,12
7/10/15 11:30:00 AM,C,12
7/10/15 1:30:00 PM,C,20.5
7/10/15 3:30:00 PM,C,22.5
7/10/15 5:30:00 PM,C,22.5
7/10/15 7:30:00 PM,C,15
7/10/15 9:30:00 PM,C,11.5
7/10/15 11:30:00 PM,C,9
7/11/15 1:30:00 AM,C,8
7/11/15 3:30:00 AM,C,7
7/11/15 5:30:00 AM,C,8
7/11/15 7:30:00 AM,C,15.5
7/11/15 9:30:00 AM,C,23.5
7/11/15 11:30:00 AM,C,25
7/11/15 1:30:00 PM,C,28
7/11/15 3:30:00 PM,C,22.5
7/11/15 5:30:00 PM,C,22.5
7/11/15 7:30:00 PM,C,20
7/11/15 9:30:00 PM,C,16.5
7/11/15 11:30:00 PM,C,13.5
7/12/15 1:30:00 AM,C,14
7/12/15 3:30:00 AM,C,12
7/12/15 5:30:00 AM,C,11.5
7/12/15 7:30:00 AM,C,19
7/12/15 9:30:00 AM,C,23
7/12/15 11:30:00 AM,C,26.5
7/12/15 1:30:00 PM,C,29
7/12/15 3:30:00 PM,C,28
7/12/15 5:30:00 PM,C,26
7/12/15 7:30:00 PM,C,23
7/12/15 9:30:00 PM,C,15
7/12/15 11:30:00 PM,C,16
7/13/15 1:30:00 AM,C,13
7/13/15 3:30:00 AM,C,14.5
7/13/15 5:30:00 AM,C,12.5
7/13/15 7:30:00 AM,C,21
7/13/15 9:30:00 AM,C,24.5
7/13/15 11:30:00 AM,C,28
7/13/15 1:30:00 PM,C,27
7/13/15 3:30:00 PM,C,28
7/13/15 5:30:00 PM,C,20
7/13/15 7:30:00 PM,C,16.5
7/13/15 9:30:00 PM,C,13.5
7/13/15 11:30:00 PM,C,12.5
7/14/15 1:30:00 AM,C,11
7/14/15 3:30:00 AM,C,9
7/14/15 5:30:00 AM,C,9
7/14/15 7:30:00 AM,C,20.5
7/14/15 9:30:00 AM,C,19.5
7/14/15 11:30:00 AM,C,27
7/14/15 1:30:00 PM,C,28.5
7/14/15 3:30:00 PM,C,28.5
7/14/15 5:30:00 PM,C,26
7/14/15 7:30:00 PM,C,19
7/14/15 9:30:00 PM,C,17.5
7/14/15 11:30:00 PM,C,17.5
7/15/15 1:30:00 AM,C,14.5
7/15/15 3:30:00 AM,C,14
7/15/15 5:30:00 AM,C,12.5
7/15/15 7:30:00 AM,C,15
7/15/15 9:30:00 AM,C,20.5
7/15/15 11:30:00 AM,C,25.5
7/15/15 1:30:00 PM,C,27.5
7/15/15 3:30:00 PM,C,25
7/15/15 5:30:00 PM,C,22
7/15/15 7:30:00 PM,C,17
7/15/15 9:30:00 PM,C,13
7/15/15 11:30:00 PM,C,12.5
7/16/15 1:30:00 AM,C,10.5
7/16/15 3:30:00 AM,C,9
7/16/15 5:30:00 AM,C,9.5
7/16/15 7:30:00 AM,C,19
7/16/15 9:30:00 AM,C,24
7/16/15 11:30:00 AM,C,26.5
7/16/15 1:30:00 PM,C,30.5
7/16/15 3:30:00 PM,C,28
7/16/15 5:30:00 PM,C,29.5
7/16/15 7:30:00 PM,C,24
7/16/15 9:30:00 PM,C,20.5
7/16/15 11:30:00 PM,C,18
7/17/15 1:30:00 AM,C,16
7/17/15 3:30:00 AM,C,14
7/17/15 5:30:00 AM,C,12.5
7/17/15 7:30:00 AM,C,17.5
7/17/15 9:30:00 AM,C,19
7/17/15 11:30:00 AM,C,24
7/17/15 1:30:00 PM,C,24.5
7/17/15 3:30:00 PM,C,22.5
7/17/15 5:30:00 PM,C,20.5
7/17/15 7:30:00 PM,C,18
7/17/15 9:30:00 PM,C,11.5
7/17/15 11:30:00 PM,C,12
7/18/15 1:30:00 AM,C,12
7/18/15 3:30:00 AM,C,11.5
7/18/15 5:30:00 AM,C,12
7/18/15 7:30:00 AM,C,17
7/18/15 9:30:00 AM,C,18.5
7/18/15 11:30:00 AM,C,19
7/18/15 1:30:00 PM,C,24.5
7/18/15 3:30:00 PM,C,22.5
7/18/15 5:30:00 PM,C,24.5
7/18/15 7:30:00 PM,C,20.5
7/18/15 9:30:00 PM,C,12.5
7/18/15 11:30:00 PM,C,9
7/19/15 1:30:00 AM,C,7
7/19/15 3:30:00 AM,C,6
7/19/15 5:30:00 AM,C,7
7/19/15 7:30:00 AM,C,17.5
7/19/15 9:30:00 AM,C,22
7/19/15 11:30:00 AM,C,25.5
7/19/15 1:30:00 PM,C,28
7/19/15 3:30:00 PM,C,29.5
7/19/15 5:30:00 PM,C,28
7/19/15 7:30:00 PM,C,23
7/19/15 9:30:00 PM,C,14.5
7/19/15 11:30:00 PM,C,12
7/20/15 1:30:00 AM,C,10.5
7/20/15 3:30:00 AM,C,9.5
7/20/15 5:30:00 AM,C,11.5
7/20/15 7:30:00 AM,C,20
7/20/15 9:30:00 AM,C,26
7/20/15 11:30:00 AM,C,28.5
7/20/15 1:30:00 PM,C,28
7/20/15 3:30:00 PM,C,28.5
7/20/15 5:30:00 PM,C,27
7/20/15 7:30:00 PM,C,21.5
7/20/15 9:30:00 PM,C,15.5
7/20/15 11:30:00 PM,C,12
7/21/15 1:30:00 AM,C,10
7/21/15 3:30:00 AM,C,10.5
7/21/15 5:30:00 AM,C,10.5
7/21/15 7:30:00 AM,C,22
7/21/15 9:30:00 AM,C,26
7/21/15 11:30:00 AM,C,28.5
7/21/15 1:30:00 PM,C,30.5
7/21/15 3:30:00 PM,C,33
7/21/15 5:30:00 PM,C,29
7/21/15 7:30:00 PM,C,21.5
7/21/15 9:30:00 PM,C,18.5
7/21/15 11:30:00 PM,C,15
7/22/15 1:30:00 AM,C,14.5
7/22/15 3:30:00 AM,C,12.5
7/22/15 5:30:00 AM,C,12
7/22/15 7:30:00 AM,C,19.5
7/22/15 9:30:00 AM,C,22
7/22/15 11:30:00 AM,C,27.5
7/22/15 1:30:00 PM,C,29.5
7/22/15 3:30:00 PM,C,29.5
7/22/15 5:30:00 PM,C,28.5
7/22/15 7:30:00 PM,C,21.5
7/22/15 9:30:00 PM,C,17.5
7/22/15 11:30:00 PM,C,13.5
7/23/15 1:30:00 AM,C,13
7/23/15 3:30:00 AM,C,13.5
7/23/15 5:30:00 AM,C,13
7/23/15 7:30:00 AM,C,15
7/23/15 9:30:00 AM,C,17.5
7/23/15 11:30:00 AM,C,24.5
7/23/15 1:30:00 PM,C,24.5
7/23/15 3:30:00 PM,C,29
7/23/15 5:30:00 PM,C,26
7/23/15 7:30:00 PM,C,19.5
7/23/15 9:30:00 PM,C,15
7/23/15 11:30:00 PM,C,13
7/24/15 1:30:00 AM,C,10
7/24/15 3:30:00 AM,C,9.5
7/24/15 5:30:00 AM,C,9
7/24/15 7:30:00 AM,C,19.5
7/24/15 9:30:00 AM,C,25.5
7/24/15 11:30:00 AM,C,26
7/24/15 1:30:00 PM,C,28
7/24/15 3:30:00 PM,C,27
7/24/15 5:30:00 PM,C,26.5
7/24/15 7:30:00 PM,C,21.5
7/24/15 9:30:00 PM,C,17.5
7/24/15 11:30:00 PM,C,16
7/25/15 1:30:00 AM,C,13.5
7/25/15 3:30:00 AM,C,9.5
7/25/15 5:30:00 AM,C,10
7/25/15 7:30:00 AM,C,20
7/25/15 9:30:00 AM,C,26
7/25/15 11:30:00 AM,C,28.5
7/25/15 1:30:00 PM,C,31.5
7/25/15 3:30:00 PM,C,28
7/25/15 5:30:00 PM,C,29
7/25/15 7:30:00 PM,C,24
7/25/15 9:30:00 PM,C,16.5
7/25/15 11:30:00 PM,C,11.5
7/26/15 1:30:00 AM,C,11
7/26/15 3:30:00 AM,C,13
7/26/15 5:30:00 AM,C,14.5
7/26/15 7:30:00 AM,C,24
7/26/15 9:30:00 AM,C,26.5
7/26/15 11:30:00 AM,C,30
7/26/15 1:30:00 PM,C,32
7/26/15 3:30:00 PM,C,31
7/26/15 5:30:00 PM,C,30
7/26/15 7:30:00 PM,C,23
7/26/15 9:30:00 PM,C,17
7/26/15 11:30:00 PM,C,18
7/27/15 1:30:00 AM,C,12.5
7/27/15 3:30:00 AM,C,13
7/27/15 5:30:00 AM,C,12
7/27/15 7:30:00 AM,C,16.5
7/27/15 9:30:00 AM,C,14
7/27/15 11:30:00 AM,C,8.5
7/27/15 1:30:00 PM,C,9.5
7/27/15 3:30:00 PM,C,6.5
7/27/15 5:30:00 PM,C,7
7/27/15 7:30:00 PM,C,7.5
7/27/15 9:30:00 PM,C,6.5
7/27/15 11:30:00 PM,C,4.5
7/28/15 1:30:00 AM,C,2.5
7/28/15 3:30:00 AM,C,2
7/28/15 5:30:00 AM,C,2.5
7/28/15 7:30:00 AM,C,11
7/28/15 9:30:00 AM,C,17
7/28/15 11:30:00 AM,C,18.5
7/28/15 1:30:00 PM,C,19.5
7/28/15 3:30:00 PM,C,21.5
7/28/15 5:30:00 PM,C,21
7/28/15 7:30:00 PM,C,16
7/28/15 9:30:00 PM,C,9.5
7/28/15 11:30:00 PM,C,8
7/29/15 1:30:00 AM,C,6.5
7/29/15 3:30:00 AM,C,6
7/29/15 5:30:00 AM,C,6
7/29/15 7:30:00 AM,C,16
7/29/15 9:30:00 AM,C,22
7/29/15 11:30:00 AM,C,25
7/29/15 1:30:00 PM,C,26
7/29/15 3:30:00 PM,C,27
7/29/15 5:30:00 PM,C,27
7/29/15 7:30:00 PM,C,21
7/29/15 9:30:00 PM,C,12.5
7/29/15 11:30:00 PM,C,11.5
7/30/15 1:30:00 AM,C,11
7/30/15 3:30:00 AM,C,10
7/30/15 5:30:00 AM,C,10
7/30/15 7:30:00 AM,C,20
7/30/15 9:30:00 AM,C,27.5
7/30/15 11:30:00 AM,C,30.5
7/30/15 1:30:00 PM,C,31.5
7/30/15 3:30:00 PM,C,32
7/30/15 5:30:00 PM,C,31
7/30/15 7:30:00 PM,C,23
7/30/15 9:30:00 PM,C,15.5
7/30/15 11:30:00 PM,C,13.5
7/31/15 1:30:00 AM,C,13.5
7/31/15 3:30:00 AM,C,11.5
7/31/15 5:30:00 AM,C,13
7/31/15 7:30:00 AM,C,21.5
7/31/15 9:30:00 AM,C,30
7/31/15 11:30:00 AM,C,33
7/31/15 1:30:00 PM,C,35
7/31/15 3:30:00 PM,C,34.5
7/31/15 5:30:00 PM,C,33
7/31/15 7:30:00 PM,C,24
7/31/15 9:30:00 PM,C,17.5
7/31/15 11:30:00 PM,C,15.5
8/1/15 1:30:00 AM,C,14
8/1/15 3:30:00 AM,C,14.5
8/1/15 5:30:00 AM,C,14
8/1/15 7:30:00 AM,C,23.5
8/1/15 9:30:00 AM,C,31.5
8/1/15 11:30:00 AM,C,33.5
8/1/15 1:30:00 PM,C,36
8/1/15 3:30:00 PM,C,35.5
8/1/15 5:30:00 PM,C,34.5
8/1/15 7:30:00 PM,C,24.5
8/1/15 9:30:00 PM,C,17.5
8/1/15 11:30:00 PM,C,16.5
8/2/15 1:30:00 AM,C,16
8/2/15 3:30:00 AM,C,17
8/2/15 5:30:00 AM,C,13.5
8/2/15 7:30:00 AM,C,24.5
8/2/15 9:30:00 AM,C,33
8/2/15 11:30:00 AM,C,36.5
8/2/15 1:30:00 PM,C,36.5
8/2/15 3:30:00 PM,C,36.5
8/2/15 5:30:00 PM,C,33.5
8/2/15 7:30:00 PM,C,23
8/2/15 9:30:00 PM,C,19
8/2/15 11:30:00 PM,C,18.5
8/3/15 1:30:00 AM,C,18.5
8/3/15 3:30:00 AM,C,16
8/3/15 5:30:00 AM,C,15
8/3/15 7:30:00 AM,C,20.5
8/3/15 9:30:00 AM,C,26.5
8/3/15 11:30:00 AM,C,25.5
8/3/15 1:30:00 PM,C,24.5
8/3/15 3:30:00 PM,C,22.5
8/3/15 5:30:00 PM,C,21
8/3/15 7:30:00 PM,C,18.5
8/3/15 9:30:00 PM,C,17
8/3/15 11:30:00 PM,C,16.5
8/4/15 1:30:00 AM,C,15
8/4/15 3:30:00 AM,C,13.5
8/4/15 5:30:00 AM,C,13
8/4/15 7:30:00 AM,C,17
8/4/15 9:30:00 AM,C,23.5
8/4/15 11:30:00 AM,C,27
8/4/15 1:30:00 PM,C,30
8/4/15 3:30:00 PM,C,19.5
8/4/15 5:30:00 PM,C,25
8/4/15 7:30:00 PM,C,18
8/4/15 9:30:00 PM,C,17.5
8/4/15 11:30:00 PM,C,16
8/5/15 1:30:00 AM,C,13.5
8/5/15 3:30:00 AM,C,14.5
8/5/15 5:30:00 AM,C,13
8/5/15 7:30:00 AM,C,13.5
8/5/15 9:30:00 AM,C,19.5
8/5/15 11:30:00 AM,C,27
8/5/15 1:30:00 PM,C,26
8/5/15 3:30:00 PM,C,16.5
8/5/15 5:30:00 PM,C,17
8/5/15 7:30:00 PM,C,14
8/5/15 9:30:00 PM,C,12.5
8/5/15 11:30:00 PM,C,10
8/6/15 1:30:00 AM,C,9.5
8/6/15 3:30:00 AM,C,11
8/6/15 5:30:00 AM,C,10.5
8/6/15 7:30:00 AM,C,14
8/6/15 9:30:00 AM,C,20
8/6/15 11:30:00 AM,C,23.5
8/6/15 1:30:00 PM,C,26
8/6/15 3:30:00 PM,C,28.5
8/6/15 5:30:00 PM,C,27.5
8/6/15 7:30:00 PM,C,21
8/6/15 9:30:00 PM,C,14
8/6/15 11:30:00 PM,C,11
8/7/15 1:30:00 AM,C,13.5
8/7/15 3:30:00 AM,C,14
8/7/15 5:30:00 AM,C,10.5
8/7/15 7:30:00 AM,C,17.5
8/7/15 9:30:00 AM,C,24.5
8/7/15 11:30:00 AM,C,27
8/7/15 1:30:00 PM,C,30
8/7/15 3:30:00 PM,C,28.5
8/7/15 5:30:00 PM,C,26.5
8/7/15 7:30:00 PM,C,19
8/7/15 9:30:00 PM,C,15
8/7/15 11:30:00 PM,C,14
8/8/15 1:30:00 AM,C,12.5
8/8/15 3:30:00 AM,C,12
8/8/15 5:30:00 AM,C,11.5
8/8/15 7:30:00 AM,C,12
8/8/15 9:30:00 AM,C,14
8/8/15 11:30:00 AM,C,20.5
8/8/15 1:30:00 PM,C,18.5
8/8/15 3:30:00 PM,C,19.5
8/8/15 5:30:00 PM,C,16.5
8/8/15 7:30:00 PM,C,15
8/8/15 9:30:00 PM,C,12
8/8/15 11:30:00 PM,C,9
8/9/15 1:30:00 AM,C,8
8/9/15 3:30:00 AM,C,7.5
8/9/15 5:30:00 AM,C,8
8/9/15 7:30:00 AM,C,15.5
8/9/15 9:30:00 AM,C,21
8/9/15 11:30:00 AM,C,25
8/9/15 1:30:00 PM,C,27
8/9/15 3:30:00 PM,C,28
8/9/15 5:30:00 PM,C,27
8/9/15 7:30:00 PM,C,16.5
8/9/15 9:30:00 PM,C,13.5
8/9/15 11:30:00 PM,C,13
8/10/15 1:30:00 AM,C,12
8/10/15 3:30:00 AM,C,11
8/10/15 5:30:00 AM,C,11
8/10/15 7:30:00 AM,C,21
8/10/15 9:30:00 AM,C,28
8/10/15 11:30:00 AM,C,31.5
8/10/15 1:30:00 PM,C,33
8/10/15 3:30:00 PM,C,33.5
8/10/15 5:30:00 PM,C,26.5
8/10/15 7:30:00 PM,C,19
8/10/15 9:30:00 PM,C,16
8/10/15 11:30:00 PM,C,15
8/11/15 1:30:00 AM,C,14
8/11/15 3:30:00 AM,C,13
8/11/15 5:30:00 AM,C,13
8/11/15 7:30:00 AM,C,23
8/11/15 9:30:00 AM,C,29
8/11/15 11:30:00 AM,C,34.5
8/11/15 1:30:00 PM,C,36
8/11/15 3:30:00 PM,C,36
8/11/15 5:30:00 PM,C,29.5
8/11/15 7:30:00 PM,C,24
8/11/15 9:30:00 PM,C,18.5
8/11/15 11:30:00 PM,C,17
8/12/15 1:30:00 AM,C,17
8/12/15 3:30:00 AM,C,16
8/12/15 5:30:00 AM,C,17
8/12/15 7:30:00 AM,C,20
8/12/15 9:30:00 AM,C,26.5
8/12/15 11:30:00 AM,C,30
8/12/15 1:30:00 PM,C,33.5
8/12/15 3:30:00 PM,C,32
8/12/15 5:30:00 PM,C,29
8/12/15 7:30:00 PM,C,23.5
8/12/15 9:30:00 PM,C,18
8/12/15 11:30:00 PM,C,16
8/13/15 1:30:00 AM,C,16.5
8/13/15 3:30:00 AM,C,15
8/13/15 5:30:00 AM,C,14
8/13/15 7:30:00 AM,C,24
8/13/15 9:30:00 AM,C,30
8/13/15 11:30:00 AM,C,33
8/13/15 1:30:00 PM,C,35
8/13/15 3:30:00 PM,C,35
8/13/15 5:30:00 PM,C,32.5
8/13/15 7:30:00 PM,C,24.5
8/13/15 9:30:00 PM,C,21
8/13/15 11:30:00 PM,C,18.5
8/14/15 1:30:00 AM,C,19
8/14/15 3:30:00 AM,C,17.5
8/14/15 5:30:00 AM,C,16
8/14/15 7:30:00 AM,C,25.5
8/14/15 9:30:00 AM,C,30
8/14/15 11:30:00 AM,C,32.5
8/14/15 1:30:00 PM,C,32
8/14/15 3:30:00 PM,C,31.5
8/14/15 5:30:00 PM,C,19
8/14/15 7:30:00 PM,C,15.5
8/14/15 9:30:00 PM,C,15.5
8/14/15 11:30:00 PM,C,15.5
8/15/15 1:30:00 AM,C,15
8/15/15 3:30:00 AM,C,13
8/15/15 5:30:00 AM,C,13.5
8/15/15 7:30:00 AM,C,17
8/15/15 9:30:00 AM,C,20
8/15/15 11:30:00 AM,C,25.5
8/15/15 1:30:00 PM,C,30
8/15/15 3:30:00 PM,C,29
8/15/15 5:30:00 PM,C,27.5
8/15/15 7:30:00 PM,C,19.5
8/15/15 9:30:00 PM,C,15
8/15/15 11:30:00 PM,C,13
8/16/15 1:30:00 AM,C,8
8/16/15 3:30:00 AM,C,8.5
8/16/15 5:30:00 AM,C,8
8/16/15 7:30:00 AM,C,16.5
8/16/15 9:30:00 AM,C,24.5
8/16/15 11:30:00 AM,C,27.5
8/16/15 1:30:00 PM,C,30
8/16/15 3:30:00 PM,C,28
8/16/15 5:30:00 PM,C,27
8/16/15 7:30:00 PM,C,18
8/16/15 9:30:00 PM,C,13.5
8/16/15 11:30:00 PM,C,13
8/17/15 1:30:00 AM,C,13.5
8/17/15 3:30:00 AM,C,13
8/17/15 5:30:00 AM,C,10.5
8/17/15 7:30:00 AM,C,16.5
8/17/15 9:30:00 AM,C,23.5
8/17/15 11:30:00 AM,C,27
8/17/15 1:30:00 PM,C,22.5
8/17/15 3:30:00 PM,C,26.5
8/17/15 5:30:00 PM,C,24
8/17/15 7:30:00 PM,C,18
8/17/15 9:30:00 PM,C,10.5
8/17/15 11:30:00 PM,C,11
8/18/15 1:30:00 AM,C,10
8/18/15 3:30:00 AM,C,7.5
8/18/15 5:30:00 AM,C,8
8/18/15 7:30:00 AM,C,14.5
8/18/15 9:30:00 AM,C,21.5
8/18/15 11:30:00 AM,C,26
8/18/15 1:30:00 PM,C,25
8/18/15 3:30:00 PM,C,22.5
8/18/15 5:30:00 PM,C,23
8/18/15 7:30:00 PM,C,17.5
8/18/15 9:30:00 PM,C,13
8/18/15 11:30:00 PM,C,9.5
8/19/15 1:30:00 AM,C,8.5
8/19/15 3:30:00 AM,C,6.5
8/19/15 5:30:00 AM,C,7.5
8/19/15 7:30:00 AM,C,14
8/19/15 9:30:00 AM,C,22.5
8/19/15 11:30:00 AM,C,25.5
8/19/15 1:30:00 PM,C,27
8/19/15 3:30:00 PM,C,28
8/19/15 5:30:00 PM,C,25.5
8/19/15 7:30:00 PM,C,15
8/19/15 9:30:00 PM,C,13.5
8/19/15 11:30:00 PM,C,12
8/20/15 1:30:00 AM,C,10.5
8/20/15 3:30:00 AM,C,10
8/20/15 5:30:00 AM,C,7.5
8/20/15 7:30:00 AM,C,14.5
8/20/15 9:30:00 AM,C,23.5
8/20/15 11:30:00 AM,C,28
8/20/15 1:30:00 PM,C,29
8/20/15 3:30:00 PM,C,30
8/20/15 5:30:00 PM,C,27.5
8/20/15 7:30:00 PM,C,20
8/20/15 9:30:00 PM,C,15
8/20/15 11:30:00 PM,C,13
8/21/15 1:30:00 AM,C,11
8/21/15 3:30:00 AM,C,8
8/21/15 5:30:00 AM,C,7
8/21/15 7:30:00 AM,C,17
8/21/15 9:30:00 AM,C,23.5
8/21/15 11:30:00 AM,C,29
8/21/15 1:30:00 PM,C,30.5
8/21/15 3:30:00 PM,C,31
8/21/15 5:30:00 PM,C,26.5
8/21/15 7:30:00 PM,C,21.5
8/21/15 9:30:00 PM,C,13
8/21/15 11:30:00 PM,C,17
8/22/15 1:30:00 AM,C,15
8/22/15 3:30:00 AM,C,11.5
8/22/15 5:30:00 AM,C,7.5
8/22/15 7:30:00 AM,C,11.5
8/22/15 9:30:00 AM,C,16.5
8/22/15 11:30:00 AM,C,21
8/22/15 1:30:00 PM,C,23.5
8/22/15 3:30:00 PM,C,23.5
8/22/15 5:30:00 PM,C,21
8/22/15 7:30:00 PM,C,13.5
8/22/15 9:30:00 PM,C,11
8/22/15 11:30:00 PM,C,9
8/23/15 1:30:00 AM,C,6.5
8/23/15 3:30:00 AM,C,7
8/23/15 5:30:00 AM,C,4.5
8/23/15 7:30:00 AM,C,13
8/23/15 9:30:00 AM,C,24
8/23/15 11:30:00 AM,C,28.5
8/23/15 1:30:00 PM,C,29.5
8/23/15 3:30:00 PM,C,29.5
8/23/15 5:30:00 PM,C,27
8/23/15 7:30:00 PM,C,14.5
8/23/15 9:30:00 PM,C,13
8/23/15 11:30:00 PM,C,12.5
8/24/15 1:30:00 AM,C,11.5
8/24/15 3:30:00 AM,C,11.5
8/24/15 5:30:00 AM,C,11.5
8/24/15 7:30:00 AM,C,19
8/24/15 9:30:00 AM,C,30
8/24/15 11:30:00 AM,C,29.5
8/24/15 1:30:00 PM,C,31.5
8/24/15 3:30:00 PM,C,33.5
8/24/15 5:30:00 PM,C,32.5
8/24/15 7:30:00 PM,C,20
8/24/15 9:30:00 PM,C,17
8/24/15 11:30:00 PM,C,12.5
8/25/15 1:30:00 AM,C,12
8/25/15 3:30:00 AM,C,11
8/25/15 5:30:00 AM,C,11.5
8/25/15 7:30:00 AM,C,21
8/25/15 9:30:00 AM,C,32.5
8/25/15 11:30:00 AM,C,35
8/25/15 1:30:00 PM,C,35.5
8/25/15 3:30:00 PM,C,36
8/25/15 5:30:00 PM,C,34
8/25/15 7:30:00 PM,C,20.5
8/25/15 9:30:00 PM,C,15.5
8/25/15 11:30:00 PM,C,18
8/26/15 1:30:00 AM,C,15
8/26/15 3:30:00 AM,C,16.5
8/26/15 5:30:00 AM,C,17
8/26/15 7:30:00 AM,C,20.5
8/26/15 9:30:00 AM,C,24.5
8/26/15 11:30:00 AM,C,27.5
8/26/15 1:30:00 PM,C,27
8/26/15 3:30:00 PM,C,24.5
8/26/15 5:30:00 PM,C,22.5
8/26/15 7:30:00 PM,C,16
8/26/15 9:30:00 PM,C,14.5
8/26/15 11:30:00 PM,C,12.5
8/27/15 1:30:00 AM,C,10.5
8/27/15 3:30:00 AM,C,11
8/27/15 5:30:00 AM,C,10.5
8/27/15 7:30:00 AM,C,15.5
8/27/15 9:30:00 AM,C,22.5
8/27/15 11:30:00 AM,C,27
8/27/15 1:30:00 PM,C,28
8/27/15 3:30:00 PM,C,28
8/27/15 5:30:00 PM,C,29.5
8/27/15 7:30:00 PM,C,18.5
8/27/15 9:30:00 PM,C,15.5
8/27/15 11:30:00 PM,C,15
8/28/15 1:30:00 AM,C,13
8/28/15 3:30:00 AM,C,11.5
8/28/15 5:30:00 AM,C,11.5
8/28/15 7:30:00 AM,C,19.5
8/28/15 9:30:00 AM,C,27
8/28/15 11:30:00 AM,C,30
8/28/15 1:30:00 PM,C,31.5
8/28/15 3:30:00 PM,C,32.5
8/28/15 5:30:00 PM,C,30
8/28/15 7:30:00 PM,C,20.5
8/28/15 9:30:00 PM,C,19.5
8/28/15 11:30:00 PM,C,18.5
8/29/15 1:30:00 AM,C,14.5
8/29/15 3:30:00 AM,C,15.5
8/29/15 5:30:00 AM,C,17
8/29/15 7:30:00 AM,C,21.5
8/29/15 9:30:00 AM,C,26.5
8/29/15 11:30:00 AM,C,26.5
8/29/15 1:30:00 PM,C,33
8/29/15 3:30:00 PM,C,27
8/29/15 5:30:00 PM,C,26
8/29/15 7:30:00 PM,C,20
8/29/15 9:30:00 PM,C,17.5
8/29/15 11:30:00 PM,C,18
8/30/15 1:30:00 AM,C,15
8/30/15 3:30:00 AM,C,12
